235,146,57,193,234,144,53,190,145,15,147,16,146,16,139,39
235,146,57,193,237,147,56,192,145,15,148,15,148,14,140,38
235,146,57,193,234,148,54,190,145,15,147,17,147,18,139,39
235,146,57,193,233,147,64,191,145,15,144,19,144,19,137,39
235,146,57,193,236,150,55,192,145,15,147,16,148,16,139,37
235,146,57,193,236,149,74,196,145,15,143,17,143,17,136,36
235,146,57,193,237,150,58,194,145,15,147,15,147,15,139,36
235,146,57,193,236,153,55,194,145,15,146,15,147,17,138,36
235,146,57,193,236,147,56,191,145,15,148,16,147,15,140,38
235,146,57,193,236,149,56,193,145,15,146,15,147,16,138,37
235,146,57,193,235,147,67,194,145,15,144,17,144,16,137,37
235,146,57,193,235,147,54,192,145,15,146,15,146,16,138,37
235,146,57,193,237,151,56,195,145,15,146,14,147,15,138,35
235,146,57,193,236,146,68,192,145,15,146,18,145,16,139,38
235,146,57,193,238,152,56,194,145,15,148,14,148,15,140,36
235,146,57,193,238,152,75,193,145,15,147,19,147,18,140,38
235,146,57,193,237,151,57,193,145,15,147,15,148,16,139,37
235,146,57,193,237,148,75,192,145,15,147,19,146,17,140,38
235,146,57,193,233,147,54,190,145,15,146,17,146,18,138,39
235,146,57,193,234,145,75,191,145,15,144,20,143,18,138,39
