218,116,86,204,219,116,86,207,115,15,113,12,114,13,110,31
218,116,86,204,221,117,87,205,115,15,117,13,116,13,114,31
218,116,86,204,221,116,178,205,115,15,95,32,96,32,101,36
218,116,86,204,220,115,84,205,115,15,116,12,116,12,113,31
218,116,86,204,218,118,87,207,115,15,112,14,113,15,109,31
218,116,86,204,216,113,184,204,115,15,89,35,91,37,96,32
218,116,86,204,217,115,85,209,115,15,109,12,111,13,107,30
218,116,86,204,220,117,212,207,115,15,79,31,83,44,86,30
218,116,86,204,219,116,85,205,115,15,115,13,115,13,112,32
218,116,86,204,216,117,85,207,115,15,110,14,112,15,108,32
218,116,86,204,220,118,87,204,115,15,117,14,117,14,114,32
218,116,86,204,218,116,84,204,115,15,115,14,115,14,112,32
218,116,86,204,216,145,182,203,115,15,96,54,99,51,98,59
218,116,86,204,218,116,86,204,115,15,115,15,115,15,112,33
218,116,86,204,216,117,87,203,115,15,114,17,114,17,111,34
218,116,86,204,220,117,88,205,115,15,116,14,116,14,113,32
218,116,86,204,218,116,83,204,115,15,115,14,115,14,112,32
218,116,86,204,218,118,205,204,115,15,82,36,86,44,89,32
218,116,86,204,217,115,87,206,115,15,112,14,112,15,109,32
218,116,86,204,219,118,86,206,115,15,114,13,115,14,111,31
