7,195,276,195,10,340,280,196,5,195,187,201,67,326,188,193
7,195,276,195,9,193,278,278,5,195,0,151,-62,162,6,100
7,195,276,195,12,349,279,196,5,195,202,199,73,336,204,192
7,195,276,195,11,197,279,198,5,195,2,197,2,197,8,190
7,195,276,195,8,340,277,193,5,195,195,199,70,325,192,192
7,195,276,195,11,197,279,193,5,195,3,197,6,198,8,195
7,195,276,195,12,277,278,196,5,195,95,198,36,260,98,191
7,195,276,195,8,194,278,196,5,195,1,194,3,195,7,191
7,195,276,195,9,343,277,195,5,195,197,197,71,328,197,190
7,195,276,195,10,196,277,195,5,195,4,196,5,196,10,190
7,195,276,195,7,340,276,194,5,195,196,197,70,325,193,190
7,195,276,195,9,196,279,198,5,195,1,196,2,196,7,190
7,195,276,195,9,197,276,194,5,195,7,197,6,197,12,190
7,195,276,195,11,195,278,198,5,195,2,195,2,195,8,189
7,195,276,195,12,344,276,194,5,195,198,197,73,329,200,190
7,195,276,195,7,194,275,198,5,195,5,194,3,193,11,185
7,195,276,195,12,342,276,196,5,195,194,195,70,326,197,188
7,195,276,195,9,195,278,193,5,195,2,195,5,197,8,193
7,195,276,195,10,473,278,194,5,195,425,200,159,506,451,192
7,195,276,195,13,199,279,197,5,195,4,198,4,198,10,191
