98,199,204,108,97,199,205,110,95,175,94,175,93,175,94,167
98,199,204,108,98,202,205,119,95,175,95,174,91,175,97,166
98,199,204,108,99,200,204,111,95,175,96,174,94,175,96,167
98,199,204,108,98,-42,205,118,95,175,89,170,59,110,90,163
98,199,204,108,98,198,201,108,95,175,97,173,96,173,97,165
98,199,204,108,96,206,203,121,95,175,100,173,92,178,102,166
98,199,204,108,98,198,203,108,95,175,95,174,95,174,95,166
98,199,204,108,97,201,204,116,95,175,96,174,92,175,97,166
98,199,204,108,100,201,204,111,95,175,97,175,95,175,97,167
98,199,204,108,99,200,202,117,95,175,97,171,93,173,98,164
98,199,204,108,97,198,205,114,95,175,93,174,92,174,93,166
98,199,204,108,99,203,-42,116,95,175,91,179,127,143,92,170
98,199,204,108,101,201,206,112,95,175,95,175,94,175,95,167
98,199,204,108,95,201,-42,114,95,175,90,178,126,143,91,170
98,199,204,108,101,200,205,111,95,175,95,174,95,174,95,167
98,199,204,108,96,203,201,124,95,175,98,170,90,174,101,162
98,199,204,108,99,201,203,117,95,175,97,172,93,174,98,165
98,199,204,108,96,199,204,110,95,175,95,175,94,175,95,167
98,199,204,108,97,199,200,115,95,175,98,171,93,173,99,163
98,199,204,108,96,198,202,112,95,175,95,173,93,174,96,165
