181,83,130,207,178,81,123,202,75,35,77,37,78,37,77,36
181,83,130,207,177,81,123,201,75,35,77,38,78,38,77,37
181,83,130,207,176,81,121,200,75,35,78,38,78,38,77,38
181,83,130,207,177,85,123,200,75,35,79,39,79,39,78,38
181,83,130,207,178,81,122,199,75,35,80,38,80,38,80,37
181,83,130,207,174,81,123,199,75,35,77,40,77,40,76,39
181,83,130,207,179,87,123,202,75,35,79,38,79,38,78,37
181,83,130,207,176,82,123,199,75,35,79,39,79,39,78,39
181,83,130,207,177,81,124,202,75,35,77,37,77,38,76,37
181,83,130,207,176,80,124,200,75,35,77,39,77,39,77,38
181,83,130,207,175,79,122,200,75,35,77,38,77,38,76,38
181,83,130,207,176,88,125,202,75,35,76,40,77,40,76,39
181,83,130,207,179,80,124,202,75,35,78,36,78,36,78,36
181,83,130,207,175,90,121,200,75,35,78,41,79,41,77,40
181,83,130,207,179,85,125,200,75,35,80,38,80,38,79,38
181,83,130,207,180,82,126,202,75,35,79,37,78,36,78,36
181,83,130,207,181,83,125,201,75,35,80,36,80,36,80,36
181,83,130,207,177,81,123,200,75,35,78,38,78,38,78,37
181,83,130,207,177,79,123,199,75,35,79,38,79,38,79,37
181,83,130,207,179,91,123,201,75,35,80,39,80,39,79,39
