185,168,101,127,185,167,101,124,145,85,146,86,146,85,141,88
185,168,101,127,186,169,103,127,145,85,146,86,146,85,141,87
185,168,101,127,187,167,102,126,145,85,146,85,146,84,141,87
185,168,101,127,186,170,104,127,145,85,146,86,146,86,141,88
185,168,101,127,185,169,108,127,145,85,144,88,144,87,139,89
185,168,101,127,185,169,104,124,145,85,146,88,146,87,141,89
185,168,101,127,185,171,101,126,145,85,147,86,146,87,141,87
185,168,101,127,186,168,104,128,145,85,145,85,145,85,140,87
185,168,101,127,186,172,102,125,145,85,148,87,148,87,142,88
185,168,101,127,185,167,103,126,145,85,145,86,145,85,140,88
185,168,101,127,182,165,99,123,145,85,144,86,145,86,139,88
185,168,101,127,187,171,102,127,145,85,147,86,147,86,142,87
185,168,101,127,186,170,105,126,145,85,146,87,146,86,141,89
185,168,101,127,187,170,104,129,145,85,146,85,146,85,140,87
185,168,101,127,186,167,101,124,145,85,146,86,147,85,141,88
185,168,101,127,185,168,102,125,145,85,146,86,146,86,141,88
185,168,101,127,184,165,108,124,145,85,143,88,144,86,138,90
185,168,101,127,185,171,105,125,145,85,146,88,146,88,141,89
185,168,101,127,188,169,103,126,145,85,147,86,147,84,142,87
185,168,101,127,185,168,104,125,145,85,145,87,146,86,140,89
