142,134,142,148,150,142,341,156,95,95,58,95,17,173,52,96
142,134,142,148,149,140,158,159,95,95,90,96,90,95,91,96
142,134,142,148,149,139,341,154,95,95,0,94,17,172,0,95
142,134,142,148,148,139,153,160,95,95,90,94,90,94,92,95
142,134,142,148,147,136,342,152,95,95,0,93,15,173,0,94
142,134,142,148,152,142,150,161,95,95,94,92,93,92,94,93
142,134,142,148,145,138,147,158,95,95,92,93,91,94,93,94
142,134,142,148,147,139,151,154,95,95,93,96,94,95,94,96
142,134,142,148,147,141,341,154,95,95,95,96,16,174,95,97
142,134,142,148,149,143,152,161,95,95,92,94,92,95,93,95
142,134,142,148,146,140,149,156,95,95,93,95,93,95,94,96
142,134,142,148,147,141,151,158,95,95,92,95,92,95,93,96
142,134,142,148,148,140,152,156,95,95,93,95,93,95,94,96
142,134,142,148,147,140,149,154,95,95,94,96,94,95,95,96
142,134,142,148,150,143,345,158,95,95,0,96,14,175,0,96
142,134,142,148,147,137,149,154,95,95,93,94,94,94,94,95
142,134,142,148,145,137,339,156,95,95,0,95,14,172,0,96
142,134,142,148,149,141,152,158,95,95,93,95,93,95,94,95
142,134,142,148,150,139,152,158,95,95,92,94,93,93,94,94
142,134,142,148,146,137,339,159,95,95,0,94,13,170,0,95
