266,215,208,111,151,88
108,216,205,94,110,176
270,216,208,104,150,85
108,217,206,93,110,177
269,223,206,112,158,95
111,213,208,95,104,176
267,218,206,117,155,91
111,218,210,95,107,179
264,215,205,100,149,90
109,215,209,94,105,178
265,217,208,110,151,91
113,216,210,96,105,177
266,219,208,110,153,92
107,215,206,96,108,176
269,217,208,107,151,87
110,218,209,95,108,179
123,217,208,104,108,173
108,214,206,94,107,176
268,223,209,109,155,95
106,213,205,94,107,175
