171,165,115,123,172,168,119,125,135,95,135,96,135,97,131,96
171,165,115,123,171,166,121,166,135,95,116,77,114,86,113,77
171,165,115,123,172,165,118,125,135,95,134,95,134,95,130,95
171,165,115,123,173,167,125,124,135,95,134,98,134,97,130,98
171,165,115,123,171,164,130,121,135,95,131,101,133,98,127,101
171,165,115,123,172,165,119,125,135,95,134,96,134,95,130,96
171,165,115,123,174,167,123,125,135,95,134,97,135,96,130,97
171,165,115,123,173,164,127,123,135,95,132,98,134,96,128,98
171,165,115,123,171,167,132,123,135,95,131,102,132,100,127,102
171,165,115,123,171,166,166,121,135,95,116,111,124,108,113,109
171,165,115,123,169,164,119,122,135,95,133,97,133,97,129,97
171,165,115,123,169,164,121,123,135,95,132,98,133,97,128,98
171,165,115,123,172,165,128,123,135,95,132,100,133,97,128,99
171,165,115,123,173,167,132,122,135,95,132,102,134,99,128,101
171,165,115,123,170,164,119,121,135,95,134,97,134,96,130,98
171,165,115,123,171,165,129,123,135,95,131,100,132,98,127,100
171,165,115,123,170,165,117,122,135,95,134,97,135,96,130,97
171,165,115,123,171,165,118,123,135,95,134,96,135,96,130,96
171,165,115,123,172,165,119,122,135,95,135,97,135,95,131,97
171,165,115,123,169,164,117,123,135,95,133,96,133,96,129,96
