241,178,43,167,261,199,55,182,175,35,188,26,189,27,168,55
241,178,43,167,260,195,58,183,175,35,186,25,186,26,166,54
241,178,43,167,260,197,55,183,175,35,186,25,187,27,166,54
241,178,43,167,259,195,54,185,175,35,183,23,184,25,164,53
241,178,43,167,258,194,55,181,175,35,185,26,185,27,165,55
241,178,43,167,256,194,54,181,175,35,183,26,184,29,163,55
241,178,43,167,257,193,54,185,175,35,181,23,182,26,162,53
241,178,43,167,257,194,55,184,175,35,182,24,182,27,162,53
241,178,43,167,259,195,55,183,175,35,185,25,185,26,165,54
241,178,43,167,256,194,57,183,175,35,181,26,182,28,162,54
241,178,43,167,257,193,54,179,175,35,185,27,185,28,166,57
241,178,43,167,261,198,60,187,175,35,184,23,185,26,165,51
241,178,43,167,259,197,57,183,175,35,185,25,186,28,165,54
241,178,43,167,258,194,55,194,175,35,175,16,177,23,156,46
241,178,43,167,257,195,54,180,175,35,185,27,185,29,165,56
241,178,43,167,255,197,55,181,175,35,183,27,184,32,162,55
241,178,43,167,259,196,58,187,175,35,182,23,183,26,162,51
241,178,43,167,259,196,57,185,175,35,183,24,184,26,164,53
241,178,43,167,257,199,55,186,175,35,182,23,183,30,161,52
241,178,43,167,258,195,55,182,175,35,184,26,185,27,165,55
