170,151,113,137,175,154,115,138,125,85,128,84,128,84,125,86
170,151,113,137,171,153,116,136,125,85,126,87,126,86,123,88
170,151,113,137,169,152,112,135,125,85,126,86,126,86,123,87
170,151,113,137,172,152,113,136,125,85,127,85,127,84,124,86
170,151,113,137,170,152,113,135,125,85,126,86,126,86,123,87
170,151,113,137,172,156,116,136,125,85,127,87,128,87,124,88
170,151,113,137,170,150,114,134,125,85,126,86,126,85,123,87
170,151,113,137,169,149,112,135,125,85,125,85,125,85,122,86
170,151,113,137,173,151,114,138,125,85,126,84,126,83,123,85
170,151,113,137,169,151,111,134,125,85,126,86,126,86,123,87
170,151,113,137,170,150,111,137,125,85,125,84,125,84,122,85
170,151,113,137,172,153,114,136,125,85,127,86,127,85,124,87
170,151,113,137,171,151,113,137,125,85,126,85,126,84,123,86
170,151,113,137,174,153,115,138,125,85,127,84,127,84,124,86
170,151,113,137,173,153,112,135,125,85,128,85,129,84,125,86
170,151,113,137,174,153,117,140,125,85,126,84,126,84,123,86
170,151,113,137,173,153,113,137,125,85,127,85,127,84,124,86
170,151,113,137,170,151,113,138,125,85,125,84,125,85,122,86
170,151,113,137,170,150,109,133,125,85,127,85,128,84,124,86
170,151,113,137,171,150,111,138,125,85,125,83,125,83,122,85
