38,188,248,166,39,211,256,170,35,185,46,202,37,202,50,191
38,188,248,166,36,185,247,166,35,185,33,182,34,183,37,171
38,188,248,166,37,190,249,167,35,185,35,187,34,186,39,175
38,188,248,166,37,191,250,169,35,185,35,187,33,187,39,176
38,188,248,166,38,205,252,170,35,185,45,196,36,196,49,186
38,188,248,166,37,186,248,166,35,185,33,183,34,184,37,171
38,188,248,166,42,210,270,169,35,185,29,206,31,208,32,193
38,188,248,166,37,191,250,167,35,185,35,188,34,187,39,176
38,188,248,166,37,189,250,166,35,185,33,186,34,186,37,174
38,188,248,166,40,190,251,168,35,185,33,186,33,186,37,175
38,188,248,166,38,190,250,171,35,185,34,186,32,185,38,175
38,188,248,166,36,212,253,168,35,185,51,201,39,203,55,191
38,188,248,166,36,187,250,167,35,185,31,184,33,185,35,172
38,188,248,166,36,210,258,167,35,185,43,204,37,204,47,193
38,188,248,166,39,186,249,166,35,185,32,183,34,184,36,171
38,188,248,166,36,188,250,171,35,185,32,185,31,184,36,173
38,188,248,166,39,205,257,168,35,185,39,199,35,199,43,188
38,188,248,166,42,189,250,166,35,185,33,185,35,186,37,173
38,188,248,166,36,206,257,165,35,185,41,201,37,201,44,190
38,188,248,166,36,190,251,166,35,185,33,187,34,188,37,175
