70,187,221,137,69,281,229,135,65,175,159,186,100,252,161,178
70,187,221,137,70,189,222,137,65,175,66,177,66,177,68,168
70,187,221,137,71,189,220,136,65,175,68,176,67,176,70,168
70,187,221,137,71,204,230,136,65,175,71,189,68,190,73,180
70,187,221,137,70,190,219,134,65,175,70,177,68,177,72,168
70,187,221,137,71,200,232,137,65,175,65,187,66,187,67,178
70,187,221,137,69,189,220,134,65,175,68,177,67,177,70,168
70,187,221,137,69,191,221,135,65,175,69,178,67,178,71,170
70,187,221,137,69,195,220,136,65,175,73,180,68,180,75,171
70,187,221,137,66,187,221,133,65,175,65,177,66,177,67,167
70,187,221,137,69,192,220,135,65,175,71,178,68,179,73,170
70,187,221,137,69,286,228,135,65,175,166,185,102,257,169,177
70,187,221,137,71,191,221,136,65,175,69,178,67,178,71,169
70,187,221,137,68,198,227,135,65,175,69,185,67,185,71,176
70,187,221,137,70,196,223,137,65,175,71,181,67,182,73,173
70,187,221,137,70,282,228,136,65,175,159,184,100,252,164,177
70,187,221,137,70,190,221,137,65,175,68,177,66,177,70,168
70,187,221,137,69,276,228,134,65,175,154,186,98,247,156,178
70,187,221,137,67,189,218,137,65,175,70,176,66,176,72,167
70,187,221,137,71,191,223,138,65,175,67,178,66,178,69,169
