137,191,163,93,139,198,279,90,125,145,30,150,87,191,10,145
137,191,163,93,139,196,163,91,125,145,129,146,128,147,127,141
137,191,163,93,136,198,272,88,125,145,36,152,89,190,19,147
137,191,163,93,137,197,162,87,125,145,131,148,129,149,128,141
137,191,163,93,138,196,272,90,125,145,36,149,89,187,17,144
137,191,163,93,139,200,163,92,125,145,132,147,129,150,130,140
137,191,163,93,136,200,270,88,125,145,39,154,91,190,23,149
137,191,163,93,141,201,164,91,125,145,132,148,131,150,130,142
137,191,163,93,138,195,275,89,125,145,32,148,87,188,12,143
137,191,163,93,141,204,163,89,125,145,136,149,132,152,134,141
137,191,163,93,139,196,272,89,125,145,36,148,89,187,17,143
137,191,163,93,138,205,163,91,125,145,136,148,131,154,135,140
137,191,163,93,137,194,272,87,125,145,33,148,88,187,15,143
137,191,163,93,136,195,161,89,125,145,129,146,128,148,127,140
137,191,163,93,139,199,273,91,125,145,38,151,89,189,18,146
137,191,163,93,139,198,164,92,125,145,130,147,128,148,127,141
137,191,163,93,139,202,273,92,125,145,40,154,90,191,26,149
137,191,163,93,135,198,162,88,125,145,131,148,128,150,129,140
137,191,163,93,138,195,271,90,125,145,36,148,89,186,17,143
137,191,163,93,137,198,162,88,125,145,131,148,129,149,129,141
