177,247,177,35,176,248,174,26,175,175,178,174,177,176,177,174
177,247,177,35,175,248,176,25,175,175,176,176,175,177,176,175
177,247,177,35,173,246,246,24,175,175,100,177,149,201,100,176
177,247,177,35,252,246,175,23,175,175,175,137,230,120,175,136
177,247,177,35,173,246,176,24,175,175,174,176,174,176,173,176
177,247,177,35,174,247,177,24,175,175,174,177,174,177,174,176
177,247,177,35,247,248,176,25,175,175,177,142,226,126,176,142
177,247,177,35,173,248,174,23,175,175,178,174,175,177,178,174
177,247,177,35,249,249,180,25,175,175,174,143,227,126,174,142
177,247,177,35,177,250,175,24,175,175,180,175,178,177,179,175
177,247,177,35,175,246,247,23,175,175,99,175,150,200,99,175
177,247,177,35,253,246,175,22,175,175,175,136,231,119,175,136
177,247,177,35,176,250,178,25,175,175,177,178,176,178,176,177
177,247,177,35,65479,65479,65479,65479,175,175,177,178,100,100,178,138
177,247,177,35,177,248,179,28,175,175,174,178,175,176,173,177
177,247,177,35,174,247,175,24,175,175,176,175,175,176,175,175
177,247,177,35,174,245,172,23,175,175,176,173,175,174,176,172
177,247,177,35,174,246,172,24,175,175,177,173,175,175,177,172
177,247,177,35,251,251,178,27,175,175,179,142,230,126,178,142
177,247,177,35,175,247,173,24,175,175,178,173,176,175,177,173
