199,204,108,98,199,206,113,94,175,105,175,109,176,108,168,108
199,204,108,98,199,203,122,93,175,105,171,112,174,108,163,111
199,204,108,98,203,209,116,98,175,105,177,109,178,107,169,108
199,204,108,98,197,203,115,93,175,105,172,110,174,108,165,109
199,204,108,98,200,203,112,94,175,105,175,108,176,105,167,107
199,204,108,98,201,204,116,96,175,105,174,109,175,106,166,109
199,204,108,98,201,205,112,93,175,105,176,109,177,106,168,108
199,204,108,98,201,205,114,96,175,105,175,108,176,106,167,108
199,204,108,98,202,206,115,94,175,105,176,109,178,106,168,109
199,204,108,98,202,208,115,95,175,105,177,110,178,108,169,108
199,204,108,98,203,209,116,97,175,105,177,109,178,107,169,108
199,204,108,98,198,203,113,93,175,105,173,109,175,107,166,108
199,204,108,98,202,206,114,96,175,105,176,108,177,106,168,108
199,204,108,98,198,203,111,93,175,105,174,108,175,106,166,107
199,204,108,98,201,206,124,98,175,105,172,112,174,108,164,111
199,204,108,98,197,203,112,93,175,105,173,109,174,107,166,108
199,204,108,98,200,203,117,95,175,105,173,110,175,106,165,109
199,204,108,98,199,209,111,97,175,105,177,107,176,109,169,106
199,204,108,98,201,204,114,96,175,105,174,108,176,105,167,108
199,204,108,98,203,205,118,96,175,105,175,109,177,105,167,109
