114,187,182,105,115,187,-42,104,105,155,106,154,132,129,105,148
114,187,182,105,117,-42,186,108,105,155,105,157,76,99,104,151
114,187,182,105,114,187,192,103,105,155,97,160,102,159,95,153
114,187,182,105,119,188,185,113,105,155,103,153,103,153,102,148
114,187,182,105,111,186,188,100,105,155,99,159,103,158,98,153
114,187,182,105,122,-42,187,116,105,155,104,154,75,96,103,148
114,187,182,105,115,186,-42,102,105,155,107,153,132,128,106,148
114,187,182,105,117,190,186,107,105,155,104,157,105,157,103,151
114,187,182,105,116,190,185,101,105,155,105,158,107,158,104,152
114,187,182,105,119,-42,187,108,105,155,106,158,76,99,105,152
114,187,182,105,112,-42,183,99,105,155,107,159,78,102,105,152
114,187,182,105,122,186,187,117,105,155,100,151,102,151,99,146
114,187,182,105,113,187,187,101,105,155,101,159,104,158,100,152
114,187,182,105,118,189,189,107,105,155,102,157,104,157,100,151
114,187,182,105,115,-42,187,101,105,155,108,162,77,102,106,155
114,187,182,105,119,188,-42,108,105,155,106,153,132,127,105,147
114,187,182,105,113,-42,184,100,105,155,107,160,78,102,105,153
114,187,182,105,117,188,191,115,105,155,98,156,100,155,97,150
114,187,182,105,114,-42,186,103,105,155,106,160,77,101,105,153
114,187,182,105,115,184,187,106,105,155,99,155,102,154,97,149
