177,132,107,160,176,130,112,165,115,65,110,64,110,64,108,67
177,132,107,160,177,131,110,158,115,65,115,66,115,66,113,70
177,132,107,160,178,133,109,160,115,65,115,65,115,65,113,69
177,132,107,160,177,132,109,165,115,65,111,63,111,64,109,66
177,132,107,160,176,130,109,159,115,65,114,66,114,65,112,69
177,132,107,160,175,129,105,159,115,65,114,65,114,65,112,68
177,132,107,160,177,130,107,164,115,65,112,62,112,63,110,66
177,132,107,160,175,130,108,158,115,65,114,66,114,66,112,69
177,132,107,160,177,131,106,158,115,65,116,65,116,65,114,68
177,132,107,160,177,129,106,162,115,65,113,63,113,63,111,66
177,132,107,160,174,131,106,159,115,65,113,66,113,66,111,69
177,132,107,160,176,130,106,157,115,65,115,66,115,65,114,69
177,132,107,160,175,128,109,156,115,65,114,67,114,66,113,70
177,132,107,160,176,130,109,163,115,65,112,64,112,64,110,67
177,132,107,160,174,129,106,157,115,65,114,66,114,66,112,69
177,132,107,160,178,133,106,164,115,65,113,63,113,64,111,66
177,132,107,160,177,131,105,158,115,65,116,65,116,65,114,68
177,132,107,160,178,131,110,167,115,65,111,62,111,63,109,65
177,132,107,160,178,135,109,160,115,65,115,66,115,66,113,69
177,132,107,160,177,132,109,165,115,65,111,63,111,64,109,66
