38,180,241,165,40,166
39,179,243,165,37,165
41,180,243,167,38,166
40,182,243,170,39,168
39,179,240,164,40,165
40,202,245,166,55,182
39,182,241,169,42,168
40,182,243,168,39,168
41,237,245,167,90,189
40,180,240,166,41,166
40,236,245,167,89,189
39,179,242,167,38,165
41,198,245,168,51,179
40,181,244,168,37,167
40,182,242,169,40,168
38,197,243,167,52,178
41,188,243,167,44,173
40,200,244,169,54,179
41,182,241,167,42,168
40,181,241,169,41,167
