191,150,92,150,188,148,90,150,135,65,133,65,133,66,129,68
191,150,92,150,192,192,93,150,135,65,150,66,147,88,143,69
191,150,92,150,188,148,91,152,135,65,132,64,132,65,128,67
191,150,92,150,191,150,94,150,135,65,135,66,135,65,131,69
191,150,92,150,193,151,96,149,135,65,136,66,136,65,133,70
191,150,92,150,189,149,89,153,135,65,132,63,132,65,128,66
191,150,92,150,189,189,93,148,135,65,148,67,146,89,142,71
191,150,92,150,191,150,95,154,135,65,132,64,133,64,129,67
191,150,92,150,192,193,93,152,135,65,149,64,147,89,143,68
191,150,92,150,188,148,90,150,135,65,133,65,133,66,129,68
191,150,92,150,189,149,91,147,135,65,135,67,135,66,131,70
191,150,92,150,192,151,93,153,135,65,134,64,134,64,130,67
191,150,92,150,191,151,91,153,135,65,134,63,134,65,130,67
191,150,92,150,190,148,94,151,135,65,133,65,133,65,129,68
191,150,92,150,-42,-42,-42,-42,135,65,133,65,100,100,133,69
191,150,92,150,193,194,93,152,135,65,150,64,148,89,144,68
191,150,92,150,190,149,90,150,135,65,134,64,134,65,130,68
191,150,92,150,191,151,90,151,135,65,135,64,135,65,131,68
191,150,92,150,192,193,92,150,135,65,150,65,148,89,144,69
191,150,92,150,189,150,92,151,135,65,133,65,133,66,129,68
