181,51,157,234,179,49,168,234,45,25,42,27,41,28,52,47
181,51,157,234,179,47,162,232,45,25,45,26,44,27,54,47
181,51,157,234,180,47,164,246,45,25,31,23,33,22,40,46
181,51,157,234,183,47,162,233,45,25,47,23,45,24,56,44
181,51,157,234,182,51,167,237,45,25,41,25,41,26,51,45
181,51,157,234,182,50,167,235,45,25,43,25,42,26,53,45
181,51,157,234,183,50,167,250,45,25,29,20,30,20,38,44
181,51,157,234,181,49,167,234,45,25,44,26,42,27,53,45
181,51,157,234,184,49,164,235,45,25,45,23,44,24,55,43
181,51,157,234,182,49,166,249,45,25,29,21,31,20,38,44
181,51,157,234,182,48,164,233,45,25,46,25,44,26,55,45
181,51,157,234,181,48,169,234,45,25,43,26,41,27,53,45
181,51,157,234,182,50,168,235,45,25,43,25,42,26,53,45
181,51,157,234,183,49,162,235,45,25,45,23,44,24,54,44
181,51,157,234,180,49,161,235,45,25,43,25,42,26,52,46
181,51,157,234,183,47,169,257,45,25,21,18,24,17,30,44
181,51,157,234,180,49,163,236,45,25,41,25,41,26,51,46
181,51,157,234,180,48,167,233,45,25,44,26,42,28,54,46
181,51,157,234,184,48,162,248,45,25,32,19,34,18,41,43
181,51,157,234,183,49,167,237,45,25,42,24,41,25,52,44
