124,76,177,203,35,75
125,347,174,199,184,77
124,77,176,202,36,76
125,77,175,202,37,75
124,77,173,201,38,76
126,76,175,202,37,74
123,75,174,201,37,76
126,165,176,201,66,99
128,78,179,203,36,74
125,77,176,204,35,75
132,80,177,204,38,72
128,79,177,203,37,74
123,75,174,202,36,76
124,76,174,203,36,75
124,347,173,202,181,73
125,79,177,202,37,76
130,163,179,205,63,98
129,77,178,203,37,73
127,78,175,202,38,74
129,161,176,203,64,97
