67,136,229,196,64,326,230,196,15,135,186,137,87,282,192,134
67,136,229,196,64,135,231,195,15,135,13,135,14,136,20,130
67,136,229,196,67,324,233,194,15,135,181,142,87,281,186,139
67,136,229,196,63,132,228,195,15,135,14,134,14,134,21,128
67,136,229,196,67,137,230,195,15,135,15,136,16,136,22,130
67,136,229,196,66,134,232,198,15,135,11,134,12,135,19,128
67,136,229,196,65,333,231,195,15,135,194,139,92,291,200,136
67,136,229,196,67,135,233,196,15,135,12,134,13,136,19,129
67,136,229,196,64,136,233,197,15,135,11,136,12,137,19,130
67,136,229,196,65,136,232,196,15,135,13,136,14,137,20,130
67,136,229,196,64,135,232,198,15,135,11,135,12,136,19,130
67,136,229,196,66,329,231,196,15,135,188,138,89,286,194,135
67,136,229,196,65,136,229,195,15,135,15,136,15,136,22,130
67,136,229,196,66,139,233,199,15,135,12,137,12,137,20,131
67,136,229,196,67,329,230,197,15,135,188,136,89,285,194,133
67,136,229,196,63,134,229,196,15,135,14,135,14,135,21,129
67,136,229,196,66,329,230,196,15,135,189,137,89,285,195,134
67,136,229,196,63,138,228,194,15,135,17,137,16,137,24,132
67,136,229,196,66,329,230,197,15,135,189,136,89,285,194,133
67,136,229,196,64,137,228,196,15,135,16,136,15,136,23,131
