157,234,181,51,272,236,182,47,155,175,157,112,238,95,153,109
157,234,181,51,163,237,183,47,155,175,157,177,160,175,152,168
157,234,181,51,270,242,181,49,155,175,165,120,239,101,160,116
157,234,181,51,160,243,180,48,155,175,166,175,161,181,161,165
157,234,181,51,180,237,184,46,155,175,159,172,169,166,151,164
157,234,181,51,159,240,182,46,155,175,161,178,159,180,156,167
157,234,181,51,179,241,184,50,155,175,163,174,169,170,156,166
157,234,181,51,163,239,182,47,155,175,160,177,161,177,155,167
157,234,181,51,268,238,182,47,155,175,159,118,236,100,155,114
157,234,181,51,163,240,184,49,155,175,160,178,160,178,155,168
157,234,181,51,179,242,187,48,155,175,162,176,169,171,154,168
157,234,181,51,162,240,181,50,155,175,162,176,160,177,157,165
157,234,181,51,181,242,184,48,155,175,164,174,171,169,157,166
157,234,181,51,162,240,182,48,155,175,161,177,160,178,156,167
157,234,181,51,177,241,186,49,155,175,161,176,168,171,154,168
157,234,181,51,160,238,182,47,155,175,159,177,159,178,154,167
157,234,181,51,178,237,181,47,155,175,161,171,169,166,154,163
157,234,181,51,158,237,179,47,155,175,160,175,158,177,155,164
157,234,181,51,267,239,183,46,155,175,160,119,235,103,155,116
157,234,181,51,160,235,181,47,155,175,156,176,158,175,152,166
