253,203,42,158,189,50
253,201,42,156,190,52
251,200,42,157,188,51
253,201,42,158,189,50
251,200,41,154,190,53
251,202,45,160,186,49
251,202,42,155,189,52
254,202,43,159,190,50
253,203,44,159,189,50
255,205,42,156,193,52
253,201,41,156,190,51
253,202,42,157,190,51
254,203,41,160,189,49
251,200,41,158,187,50
255,203,44,156,193,52
251,201,41,155,189,52
-42,-42,-42,-42,193,50
253,204,42,155,191,52
253,203,44,156,191,52
252,200,41,156,189,51
