221,137,70,187,223,141,66,193,135,25,132,20,134,23,126,38
221,137,70,187,223,140,81,190,135,25,134,26,134,25,128,42
221,137,70,187,224,145,69,192,135,25,134,22,136,25,128,40
221,137,70,187,226,140,68,191,135,25,137,21,137,21,130,40
221,137,70,187,222,140,84,188,135,25,134,28,134,27,129,44
221,137,70,187,221,141,67,189,135,25,134,24,135,26,127,42
221,137,70,187,223,141,69,189,135,25,135,23,136,24,129,42
221,137,70,187,221,142,66,187,135,25,135,25,136,27,129,43
221,137,70,187,226,140,81,188,135,25,138,26,137,24,132,43
221,137,70,187,223,142,69,191,135,25,134,22,135,24,127,40
221,137,70,187,1000,1000,1000,1000,135,25,134,22,100,100,129,44
221,137,70,187,222,141,68,189,135,25,134,24,135,25,128,42
221,137,70,187,220,139,66,186,135,25,135,25,135,26,128,44
221,137,70,187,221,140,67,188,135,25,134,24,135,26,128,42
221,137,70,187,223,143,80,188,135,25,136,27,136,27,130,44
221,137,70,187,223,142,67,189,135,25,136,23,136,25,129,42
221,137,70,187,220,141,67,188,135,25,133,25,135,27,127,42
221,137,70,187,220,136,79,187,135,25,133,27,133,26,128,44
221,137,70,187,220,141,65,188,135,25,133,24,135,27,127,42
221,137,70,187,221,137,66,187,135,25,135,24,135,24,129,43
