165,115,123,171,172,120,145,180,95,65,89,66,90,65,94,72
165,115,123,171,1000,1000,1000,1000,95,65,89,66,100,100,96,73
165,115,123,171,169,121,128,177,95,65,94,64,94,64,94,72
165,115,123,171,170,119,130,178,95,65,93,63,93,63,94,71
165,115,123,171,172,123,132,178,95,65,95,64,95,64,95,71
165,115,123,171,169,119,131,178,95,65,92,64,92,64,93,71
165,115,123,171,173,122,146,179,95,65,91,67,91,66,94,73
165,115,123,171,170,120,131,175,95,65,95,65,95,65,96,72
165,115,123,171,171,122,130,178,95,65,94,64,94,64,95,71
165,115,123,171,170,122,130,176,95,65,95,65,95,65,95,72
165,115,123,171,173,122,150,181,95,65,88,67,89,66,92,73
165,115,123,171,170,121,130,176,95,65,95,65,95,65,95,72
165,115,123,171,171,120,143,178,95,65,91,67,91,66,94,73
165,115,123,171,173,121,134,178,95,65,94,64,94,63,96,71
165,115,123,171,173,120,256,178,95,65,40,62,54,102,49,70
165,115,123,171,169,121,130,176,95,65,94,65,94,65,95,72
165,115,123,171,172,122,132,180,95,65,93,63,93,63,94,71
165,115,123,171,170,120,140,178,95,65,91,66,91,66,94,73
165,115,123,171,1000,1000,1000,1000,95,65,91,66,100,100,92,71
165,115,123,171,169,121,129,175,95,65,95,65,95,65,95,72
