213,139,74,177,214,143,76,179,135,35,135,35,135,36,128,51
213,139,74,177,212,141,74,180,135,35,132,34,133,36,126,50
213,139,74,177,215,144,83,180,135,35,135,36,135,36,128,51
213,139,74,177,214,142,74,178,135,35,136,35,136,35,129,51
213,139,74,177,216,144,83,178,135,35,137,37,136,36,131,52
213,139,74,177,211,141,74,176,135,35,134,37,135,38,128,53
213,139,74,177,212,139,84,176,135,35,134,39,134,37,128,54
213,139,74,177,218,144,76,185,135,35,134,30,135,32,127,46
213,139,74,177,215,140,81,178,135,35,136,36,135,35,130,52
213,139,74,177,215,139,71,179,135,35,135,33,136,33,129,50
213,139,74,177,212,138,73,180,135,35,132,33,132,34,126,49
213,139,74,177,214,141,72,179,135,35,135,34,135,34,128,50
213,139,74,177,213,144,71,178,135,35,135,35,136,37,128,51
213,139,74,177,214,143,73,179,135,35,135,34,136,35,128,50
213,139,74,177,217,141,74,183,135,35,134,31,135,31,128,47
213,139,74,177,213,139,72,179,135,35,134,34,134,34,127,50
213,139,74,177,213,139,71,177,135,35,135,34,135,35,129,51
213,139,74,177,215,142,87,179,135,35,134,37,134,36,129,52
213,139,74,177,214,140,72,179,135,35,135,33,135,34,128,50
213,139,74,177,216,142,74,182,135,35,134,32,135,33,128,48
