188,248,166,38,194,245,164,65479,185,165,183,156,-7145642,-3572756,182,155
188,248,166,38,190,245,162,65479,185,165,184,160,-7145644,-3572754,184,159
188,248,166,38,188,243,161,65479,185,165,183,159,-7145646,-3572755,182,159
188,248,166,38,191,243,160,65479,185,165,184,156,-7145644,-3572757,183,156
188,248,166,38,189,248,166,65479,185,165,185,164,-7145645,-3572750,184,164
188,248,166,38,195,248,163,65479,185,165,187,159,-7145640,-3572755,187,158
188,248,166,38,194,247,162,65479,185,165,187,158,-7145640,-3572755,186,158
188,248,166,38,190,246,166,65479,185,165,182,161,-7145645,-3572753,182,161
188,248,166,38,187,243,159,65479,185,165,184,160,-7145646,-3572755,184,160
188,248,166,38,188,244,161,65479,185,165,184,160,-7145645,-3572754,184,160
188,248,166,38,190,248,168,65479,185,165,183,164,-7145645,-3572750,183,163
188,248,166,38,190,246,164,65479,185,165,184,161,-7145645,-3572753,184,161
188,248,166,38,190,249,165,65479,185,165,187,165,-7145644,-3572750,186,164
188,248,166,38,191,247,163,65479,185,165,186,161,-7145643,-3572753,186,161
188,248,166,38,185,243,158,65479,185,165,185,162,-7145647,-3572754,185,162
188,248,166,38,191,248,164,65479,185,165,187,163,-7145643,-3572752,186,162
188,248,166,38,188,243,161,65479,185,165,183,159,-7145646,-3572755,182,159
188,248,166,38,188,245,162,65479,185,165,184,162,-7145645,-3572753,184,161
188,248,166,38,191,245,163,65479,185,165,184,159,-7145644,-3572755,183,158
188,248,166,38,188,246,163,65479,185,165,185,163,-7145645,-3572752,184,162
