98,108,204,199,100,112,214,236,25,105,2,97,-4,96,21,103
98,108,204,199,95,107,209,197,25,105,22,106,24,108,38,104
98,108,204,199,98,110,209,198,25,105,23,106,24,108,39,104
98,108,204,199,99,110,215,232,25,105,3,99,-2,97,22,103
98,108,204,199,96,109,212,201,25,105,20,107,20,108,36,104
98,108,204,199,97,108,216,235,25,105,0,98,-6,97,19,103
98,108,204,199,95,106,212,197,25,105,20,106,22,109,36,103
98,108,204,199,96,110,215,397,25,105,0,0,-176,12,0,0
98,108,204,199,1000,1000,1000,1000,25,105,0,0,100,100,23,103
98,108,204,199,95,107,211,199,25,105,20,106,21,108,37,104
98,108,204,199,98,109,209,199,25,105,23,106,24,107,39,103
98,108,204,199,96,109,209,199,25,105,22,107,23,108,38,104
98,108,204,199,96,108,216,217,25,105,9,105,8,104,28,104
98,108,204,199,95,108,209,199,25,105,22,107,22,108,38,104
98,108,204,199,97,108,211,199,25,105,21,106,22,108,37,103
98,108,204,199,94,105,209,197,25,105,21,106,23,108,38,103
98,108,204,199,98,109,222,232,25,105,-2,102,-5,100,18,103
98,108,204,199,99,108,211,201,25,105,21,105,22,107,37,103
98,108,204,199,96,104,216,228,25,105,2,100,-1,98,22,102
98,108,204,199,98,112,210,202,25,105,22,107,22,108,38,105
