127,101,168,185,133,107,186,191,55,85,48,87,49,88,59,88
127,101,168,185,133,110,195,191,55,85,45,89,47,92,56,89
127,101,168,185,132,109,180,206,55,85,42,82,41,82,53,89
127,101,168,185,131,109,179,189,55,85,52,88,52,88,62,90
127,101,168,185,134,111,183,209,55,85,41,82,39,82,52,89
127,101,168,185,132,109,191,1000,55,85,39,86,-1558,-712,52,89
127,101,168,185,132,106,181,215,55,85,36,78,34,78,47,87
127,101,168,185,133,110,182,191,55,85,51,88,51,88,61,89
127,101,168,185,131,106,1000,187,55,85,55,85,-754,894,64,89
127,101,168,185,135,109,183,206,55,85,42,82,42,82,53,88
127,101,168,185,132,106,178,189,55,85,52,86,52,86,62,88
127,101,168,185,133,108,180,208,55,85,41,81,40,81,52,88
127,101,168,185,1000,1000,1000,1000,55,85,41,81,100,100,51,88
127,101,168,185,130,106,177,190,55,85,51,86,51,87,61,89
127,101,168,185,133,107,178,206,55,85,43,81,42,81,53,88
127,101,168,185,132,109,189,1000,55,85,40,86,-1557,-713,53,89
127,101,168,185,132,107,177,205,55,85,44,81,42,81,54,89
127,101,168,185,132,108,182,190,55,85,50,87,51,88,61,89
127,101,168,185,1000,1000,1000,1000,55,85,50,87,100,100,60,90
127,101,168,185,131,108,177,190,55,85,52,87,52,87,62,90
