57,143,237,191,19,136
54,147,237,194,20,139
54,144,237,193,19,137
55,293,239,193,150,146
53,144,237,192,19,138
56,148,238,194,20,140
57,288,240,194,141,147
55,147,236,192,22,139
58,146,238,194,19,138
57,323,238,192,188,146
59,147,239,193,19,138
55,145,237,194,20,138
56,146,239,194,18,138
-42,-42,-42,-42,311,143
55,144,238,191,19,137
59,148,236,192,23,139
56,292,237,192,150,145
55,145,241,192,16,138
54,288,239,192,144,147
56,147,237,194,21,139
