169,49,169,233,176,47,174,252,35,35,21,26,22,24,31,49
169,49,169,233,167,44,170,232,35,35,35,35,34,36,45,55
169,49,169,233,170,46,171,236,35,35,33,33,33,33,43,53
169,49,169,233,251,48,172,251,35,35,91,-37,77,-29,99,65519
169,49,169,233,237,47,171,237,35,35,91,-24,77,-12,99,65533
169,49,169,233,170,44,233,233,35,35,26,33,14,55,43,53
169,49,169,233,173,45,170,250,35,35,21,27,23,25,31,51
169,49,169,233,170,47,176,238,35,35,30,34,30,34,41,53
169,49,169,233,170,47,174,236,35,35,32,34,32,34,43,53
169,49,169,233,172,47,173,249,35,35,21,29,23,28,31,52
169,49,169,233,171,44,169,233,35,35,37,32,36,33,47,52
169,49,169,233,170,47,178,235,35,35,33,34,32,36,44,53
169,49,169,233,172,46,174,249,35,35,21,29,23,28,31,51
169,49,169,233,170,45,176,234,35,35,34,34,33,35,45,53
169,49,169,233,174,44,171,249,35,35,22,27,24,25,33,50
169,49,169,233,171,46,237,238,35,35,21,32,9,54,38,53
169,49,169,233,175,47,170,250,35,35,22,26,25,25,32,49
169,49,169,233,170,47,174,236,35,35,32,34,32,34,43,53
169,49,169,233,249,46,173,250,35,35,90,-36,76,-27,98,65521
169,49,169,233,169,46,172,238,35,35,30,34,30,33,41,54
