68,150,221,186,38,137
68,140,223,184,32,132
70,153,224,187,37,139
71,138,224,188,29,130
69,136,223,184,30,129
-42,-42,-42,-42,40,140
71,139,226,189,28,130
69,152,222,186,38,138
71,138,224,187,30,130
66,157,223,183,40,142
-42,137,-42,-42,39,138
67,152,222,184,38,139
69,139,221,187,32,131
69,139,222,185,32,131
71,137,225,188,28,129
67,152,220,186,39,138
69,136,224,187,28,129
69,136,223,187,29,129
70,136,222,186,30,129
67,152,223,184,37,139
