155,116,142,175,86,79
155,116,147,175,86,80
156,117,145,189,77,76
156,119,145,176,86,80
155,117,147,375,0,0
157,118,147,179,85,79
154,116,143,377,0,0
156,116,145,176,86,79
155,117,143,188,77,76
156,119,149,175,87,81
158,121,147,194,75,75
156,117,142,174,88,79
154,115,142,287,65513,23
157,120,146,177,86,80
156,119,147,197,70,74
156,118,144,176,86,80
154,116,145,188,76,77
157,118,145,176,87,79
154,115,144,192,73,75
158,119,145,176,87,79
