127,135,156,149,125,133,161,150,85,105,81,106,82,106,85,103
127,135,156,149,125,133,167,152,85,105,78,108,79,107,82,103
127,135,156,149,127,134,160,155,85,105,81,104,80,104,85,103
127,135,156,149,126,132,167,153,85,105,77,106,79,106,81,102
127,135,156,149,126,136,160,150,85,105,83,107,83,107,86,104
127,135,156,149,125,134,159,151,85,105,82,106,82,106,86,104
127,135,156,149,125,133,161,147,85,105,82,107,83,107,85,103
127,135,156,149,125,134,160,152,85,105,81,106,81,106,85,104
127,135,156,149,125,135,171,150,85,105,77,110,79,110,81,104
127,135,156,149,126,134,165,156,85,105,78,106,78,106,82,103
127,135,156,149,126,132,165,147,85,105,80,107,82,107,83,102
127,135,156,149,126,131,169,150,85,105,77,107,79,107,81,102
127,135,156,149,126,136,164,148,85,105,82,109,83,109,85,104
127,135,156,149,123,132,165,151,85,105,78,108,79,108,82,104
127,135,156,149,126,133,160,152,85,105,81,105,81,105,85,103
127,135,156,149,124,135,169,156,85,105,76,108,76,108,80,105
127,135,156,149,125,132,158,148,85,105,83,106,83,106,86,103
127,135,156,149,122,132,164,152,85,105,78,108,78,107,82,104
127,135,156,149,127,135,162,150,85,105,82,107,83,107,85,103
127,135,156,149,127,136,166,150,85,105,80,108,82,108,84,104
