113,151,170,137,113,172,171,136,85,125,96,134,91,137,97,130
113,151,170,137,112,155,169,135,85,125,88,127,87,128,89,124
113,151,170,137,113,156,171,137,85,125,87,128,86,128,88,124
113,151,170,137,113,-42,174,136,85,125,86,129,67,91,87,126
113,151,170,137,113,155,170,134,85,125,88,128,87,128,88,124
113,151,170,137,110,152,168,135,85,125,86,126,86,127,87,123
113,151,170,137,112,157,170,136,85,125,88,128,87,129,89,125
113,151,170,137,111,151,170,133,85,125,85,127,86,127,86,123
113,151,170,137,112,169,170,134,85,125,95,133,91,136,96,129
113,151,170,137,111,154,169,133,85,125,87,128,87,128,88,124
113,151,170,137,111,169,173,135,85,125,93,135,89,137,94,131
113,151,170,137,112,161,170,135,85,125,90,130,88,131,91,127
113,151,170,137,114,156,174,138,85,125,85,128,85,128,86,125
113,151,170,137,111,154,169,134,85,125,87,128,87,128,88,124
113,151,170,137,113,156,170,135,85,125,88,128,87,128,89,124
113,151,170,137,113,157,171,137,85,125,87,128,86,129,88,125
113,151,170,137,112,155,169,135,85,125,88,127,87,128,89,124
113,151,170,137,110,168,170,134,85,125,94,133,90,136,95,129
113,151,170,137,112,154,169,135,85,125,87,127,86,127,88,124
113,151,170,137,111,152,169,132,85,125,87,127,87,127,87,124
