190,101,111,196,197,107,117,201,95,35,96,32,95,32,96,46
190,101,111,196,193,106,113,199,95,35,95,34,95,34,95,48
190,101,111,196,196,113,133,204,95,35,91,38,91,37,93,50
190,101,111,196,196,106,114,200,95,35,96,32,96,32,96,46
190,101,111,196,196,106,118,204,95,35,92,31,92,32,93,46
190,101,111,196,197,107,131,204,95,35,91,35,91,34,94,48
190,101,111,196,194,104,117,203,95,35,91,32,92,32,92,46
190,101,111,196,196,109,117,202,95,35,94,33,95,33,95,47
190,101,111,196,196,105,115,203,95,35,93,31,94,31,94,45
190,101,111,196,194,105,132,199,95,35,92,38,91,37,95,50
190,101,111,196,196,107,115,203,95,35,94,31,94,32,94,45
190,101,111,196,194,107,130,201,95,35,91,37,91,37,94,50
190,101,111,196,193,107,115,200,95,35,94,34,94,35,94,48
190,101,111,196,197,108,136,204,95,35,90,36,90,35,94,49
190,101,111,196,195,105,116,201,95,35,94,33,94,33,95,47
190,101,111,196,196,104,127,204,95,35,91,33,90,33,93,47
190,101,111,196,198,112,120,203,95,35,95,33,95,33,95,47
190,101,111,196,194,106,116,199,95,35,95,34,95,34,95,48
190,101,111,196,197,107,129,202,95,35,93,35,92,34,95,48
190,101,111,196,195,107,115,201,95,35,94,33,95,33,95,47
