115,85,213,226,118,94,218,235,5,85,0,86,-1,85,19,91
115,85,213,226,123,94,219,235,5,85,1,84,1,83,20,89
115,85,213,226,1000,1000,1000,1000,5,85,1,84,100,100,20,93
115,85,213,226,120,94,221,234,5,85,-1,86,-1,86,19,90
115,85,213,226,125,97,220,245,5,85,-5,81,-6,80,14,88
115,85,213,226,1000,1000,1000,1000,5,85,-5,81,100,100,14,88
115,85,213,226,120,94,219,234,5,85,0,86,0,85,19,90
115,85,213,226,133,98,222,243,5,85,-2,79,-2,78,17,85
115,85,213,226,123,99,221,238,5,85,-1,85,-2,85,18,90
115,85,213,226,119,96,220,236,5,85,-1,86,-2,86,18,91
115,85,213,226,121,97,221,235,5,85,0,86,0,86,19,90
115,85,213,226,125,100,218,257,5,85,-12,76,-15,75,7,85
115,85,213,226,118,95,219,233,5,85,1,87,0,87,20,91
115,85,213,226,127,98,220,250,5,85,-8,79,-10,77,11,88
115,85,213,226,121,98,222,233,5,85,1,87,1,87,20,91
115,85,213,226,128,96,223,259,5,85,-16,75,-18,74,4,86
115,85,213,226,121,102,219,238,5,85,0,87,-1,86,19,92
115,85,213,226,132,99,219,246,5,85,-2,78,-4,77,16,86
115,85,213,226,118,98,219,236,5,85,-1,87,-2,86,18,92
115,85,213,226,127,96,221,248,5,85,-7,79,-9,78,12,87
