125,133,161,150,85,103
125,133,167,152,82,103
127,134,160,155,85,103
126,132,167,153,81,102
126,136,160,150,86,104
125,134,159,151,86,104
125,133,161,147,85,103
125,134,160,152,85,104
125,135,171,150,81,104
126,134,165,156,82,103
126,132,165,147,83,102
126,131,169,150,81,102
126,136,164,148,85,104
123,132,165,151,82,104
126,133,160,152,85,103
124,135,169,156,80,105
125,132,158,148,86,103
122,132,164,152,82,104
127,135,162,150,85,103
127,136,166,150,84,104
