196,67,136,229,196,63,152,229,65,15,63,17,61,18,70,35
196,67,136,229,196,65,148,246,65,15,46,11,48,11,53,33
196,67,136,229,198,64,149,228,65,15,66,16,64,17,72,34
196,67,136,229,198,64,355,245,65,15,0,13,-36,96,0,35
196,67,136,229,199,64,142,227,65,15,69,14,67,15,74,33
196,67,136,229,197,64,158,228,65,15,63,18,61,20,72,35
196,67,136,229,204,67,155,231,65,15,67,13,64,14,75,29
196,67,136,229,199,65,355,267,65,15,0,12,-54,87,0,34
196,67,136,229,197,65,145,230,65,15,64,16,63,16,70,35
196,67,136,229,197,66,354,266,65,15,0,14,-54,88,0,36
196,67,136,229,197,66,150,228,65,15,65,17,63,18,72,35
196,67,136,229,199,63,146,227,65,15,68,15,66,15,74,33
196,67,136,229,198,66,353,247,65,15,0,14,-37,95,0,35
196,67,136,229,201,68,145,230,65,15,67,14,66,14,73,32
196,67,136,229,195,63,354,248,65,15,0,16,-40,96,0,37
196,67,136,229,199,65,147,229,65,15,66,15,64,15,72,33
196,67,136,229,200,69,147,232,65,15,64,14,63,14,70,33
196,67,136,229,199,66,356,247,65,15,0,13,-38,96,0,34
196,67,136,229,198,63,144,227,65,15,68,15,65,16,73,34
196,67,136,229,196,65,353,249,65,15,0,15,-40,95,0,36
