79,127,215,190,76,125,215,190,25,125,24,125,24,125,31,120
79,127,215,190,77,127,216,191,25,125,24,125,24,125,30,121
79,127,215,190,78,125,216,192,25,125,23,124,23,124,30,120
79,127,215,190,80,128,217,192,25,125,23,125,24,125,30,121
79,127,215,190,76,128,214,190,25,125,26,126,25,126,32,122
79,127,215,190,75,124,214,189,25,125,24,124,24,125,31,120
79,127,215,190,76,124,214,191,25,125,24,124,23,124,31,120
79,127,215,190,78,292,213,189,25,125,155,125,84,240,160,122
79,127,215,190,77,126,216,193,25,125,23,125,22,124,30,121
79,127,215,190,75,295,216,189,25,125,157,128,83,245,162,125
79,127,215,190,78,127,219,192,25,125,21,125,22,126,28,121
79,127,215,190,77,126,214,190,25,125,25,125,25,125,32,121
79,127,215,190,80,128,218,193,25,125,22,125,23,125,29,121
79,127,215,190,76,292,215,189,25,125,154,127,83,241,159,124
79,127,215,190,77,127,218,190,25,125,23,126,24,127,29,121
79,127,215,190,75,291,215,189,25,125,154,127,82,241,159,124
79,127,215,190,81,127,215,190,25,125,25,124,26,124,32,120
79,127,215,190,77,125,215,192,25,125,23,124,23,124,30,120
79,127,215,190,77,126,218,190,25,125,22,125,23,126,29,121
79,127,215,190,78,127,216,192,25,125,23,125,23,125,30,121
