157,121,129,163,162,125,136,171,95,75,93,73,93,73,93,79
157,121,129,163,165,128,151,171,95,75,90,78,91,77,93,81
157,121,129,163,162,125,134,170,95,75,94,73,94,73,94,79
157,121,129,163,162,126,133,170,95,75,94,73,94,73,94,79
157,121,129,163,162,123,147,172,95,75,88,76,89,75,92,80
157,121,129,163,160,122,134,167,95,75,94,74,94,74,95,79
157,121,129,163,164,128,138,171,95,75,94,74,94,74,95,79
157,121,129,163,165,125,139,173,95,75,92,72,92,72,94,78
157,121,129,163,162,124,144,167,95,75,92,77,93,76,95,80
157,121,129,163,164,127,136,172,95,75,94,73,94,73,94,78
157,121,129,163,162,124,145,167,95,75,92,77,93,76,95,81
157,121,129,163,162,124,132,168,95,75,95,73,95,73,96,79
157,121,129,163,164,129,154,171,95,75,89,79,90,78,92,82
157,121,129,163,161,124,132,168,95,75,94,73,94,73,95,79
157,121,129,163,163,125,150,170,95,75,89,77,90,76,93,81
157,121,129,163,164,128,136,170,95,75,95,74,95,74,95,79
157,121,129,163,162,123,144,170,95,75,90,75,91,75,94,80
157,121,129,163,163,126,136,173,95,75,92,72,92,73,93,78
157,121,129,163,164,128,147,171,95,75,91,77,92,76,93,81
157,121,129,163,162,126,134,169,95,75,94,74,94,74,95,79
