25,175,262,197,23,175,266,198,5,175,0,175,2,176,6,163
25,175,262,197,21,173,265,196,5,175,0,174,3,176,6,162
25,175,262,197,22,176,263,197,5,175,4,176,4,176,11,164
25,175,262,197,25,531,265,200,5,175,26,177,211,594,312,171
25,175,262,197,24,175,265,197,5,175,1,175,3,176,7,163
25,175,262,197,22,289,265,196,5,175,123,180,48,265,130,174
25,175,262,197,23,178,267,198,5,175,1,178,3,179,7,166
25,175,262,197,24,290,268,198,5,175,120,182,46,266,128,176
25,175,262,197,24,175,263,197,5,175,4,175,4,175,10,163
25,175,262,197,22,178,264,198,5,175,5,178,4,177,11,166
25,175,262,197,22,288,267,197,5,175,119,182,46,265,127,176
25,175,262,197,23,174,267,197,5,175,-2,174,2,177,4,163
25,175,262,197,24,192,267,196,5,175,13,189,8,188,19,178
25,175,262,197,21,172,262,197,5,175,3,173,4,173,9,161
25,175,262,197,22,176,266,199,5,175,1,176,2,177,7,164
25,175,262,197,21,174,265,196,5,175,1,175,3,176,7,163
25,175,262,197,22,177,264,199,5,175,4,177,3,176,10,165
25,175,262,197,24,293,269,198,5,175,123,183,47,270,131,178
25,175,262,197,25,179,269,199,5,175,0,179,1,180,6,167
25,175,262,197,23,174,264,198,5,175,2,174,3,175,8,163
