182,191,127,103,147,111
183,188,123,102,148,109
180,185,124,102,145,109
183,189,123,102,148,109
183,189,128,102,147,111
182,186,121,101,147,108
183,188,131,103,145,111
182,187,123,102,147,109
181,186,126,101,145,110
182,190,120,103,149,108
185,191,125,104,149,109
182,187,120,103,148,107
183,190,128,103,147,111
181,187,126,103,145,110
181,185,127,102,144,110
182,187,134,102,143,112
183,189,125,101,148,110
183,191,124,103,149,109
181,187,126,102,146,110
179,186,120,101,146,109
