147,60,183,227,148,57,189,226,25,55,25,53,24,56,39,68
147,60,183,227,150,59,194,328,25,55,-66,0,-70,10,65455,0
147,60,183,227,149,60,190,227,25,55,24,54,24,56,39,68
147,60,183,227,147,58,198,321,25,55,-63,0,-66,16,65463,0
147,60,183,227,152,60,192,229,25,55,24,51,23,55,39,66
147,60,183,227,149,59,189,229,25,55,23,53,23,55,37,68
147,60,183,227,148,59,189,229,25,55,22,54,22,55,37,68
147,60,183,227,148,58,195,324,25,55,-64,0,-67,13,65459,0
147,60,183,227,147,59,193,227,25,55,22,55,22,58,38,69
147,60,183,227,147,57,192,227,25,55,23,54,22,57,38,68
147,60,183,227,148,58,191,228,25,55,23,54,22,56,38,68
147,60,183,227,150,59,191,228,25,55,24,53,23,55,39,67
147,60,183,227,149,58,201,326,25,55,-67,0,-71,14,65457,0
147,60,183,227,148,61,192,230,25,55,21,55,21,56,36,68
147,60,183,227,150,58,193,321,25,55,-62,0,-62,13,65465,0
147,60,183,227,149,60,191,229,25,55,23,54,22,56,37,68
147,60,183,227,146,57,190,226,25,55,23,55,23,57,38,69
147,60,183,227,148,56,191,323,25,55,-64,0,-65,12,65461,0
147,60,183,227,147,60,188,227,25,55,24,55,24,56,38,69
147,60,183,227,151,60,194,324,25,55,-63,0,-65,12,65461,0
