85,115,226,213,86,117,236,216,5,115,-2,116,0,118,17,110
85,115,226,213,85,115,230,214,5,115,2,115,3,116,21,110
85,115,226,213,85,114,236,215,5,115,-3,114,-1,118,17,109
85,115,226,213,86,118,236,215,5,115,-1,116,0,119,18,111
85,115,226,213,83,115,232,212,5,115,1,116,3,118,20,110
85,115,226,213,85,114,236,399,5,115,0,0,-189,23,0,0
85,115,226,213,84,115,231,212,5,115,2,115,3,117,21,110
85,115,226,213,83,111,230,211,5,115,2,114,3,116,21,109
85,115,226,213,85,116,238,400,5,115,0,0,-191,24,0,0
85,115,226,213,86,114,235,214,5,115,-1,114,1,117,18,109
85,115,226,213,85,117,235,214,5,115,-1,116,1,119,18,110
85,115,226,213,83,114,240,387,5,115,0,0,-175,33,0,0
85,115,226,213,85,115,232,214,5,115,1,115,2,117,20,110
85,115,226,213,86,113,235,213,5,115,-1,113,1,117,18,109
85,115,226,213,84,113,231,214,5,115,0,114,2,116,20,109
85,115,226,213,86,115,232,215,5,115,0,115,1,116,20,109
85,115,226,213,86,115,236,213,5,115,-1,115,1,118,18,109
85,115,226,213,84,118,237,385,5,115,0,0,-170,35,0,0
85,115,226,213,84,114,232,214,5,115,0,115,1,117,19,109
85,115,226,213,84,114,229,212,5,115,3,115,4,116,22,109
