247,195,47,156,176,62
247,196,44,158,175,61
246,193,46,157,174,61
245,195,44,159,172,60
244,195,45,155,174,63
248,195,47,157,177,61
244,192,44,157,172,61
248,195,45,160,175,59
247,193,43,156,176,62
245,192,45,157,173,61
247,194,45,155,177,63
246,191,42,156,175,62
246,192,43,158,174,61
243,192,44,158,171,61
244,191,45,158,172,61
245,194,43,154,175,63
243,192,43,154,173,63
244,191,43,155,173,62
244,191,42,157,172,61
244,196,44,156,173,62
