43,156,253,203,8,147
42,289,250,200,138,153
42,154,249,197,12,146
43,286,253,201,130,155
44,158,253,202,10,149
44,159,251,203,12,149
40,154,247,199,14,146
45,160,251,202,13,150
41,284,251,198,132,156
46,165,252,203,15,153
41,155,248,197,13,147
43,159,253,199,11,149
45,161,250,200,15,151
44,161,253,200,12,151
41,161,248,198,17,151
46,158,253,203,10,148
42,291,251,198,140,156
44,163,251,202,15,152
41,288,251,198,137,156
42,158,251,198,12,149
