123,96,177,193,129,104,183,198,45,85,43,86,44,86,55,89
123,96,177,193,130,102,189,219,45,85,28,79,27,79,41,88
123,96,177,193,1000,103,186,198,45,85,40,88,1681,-1553,53,90
123,96,177,193,130,103,187,199,45,85,41,85,42,86,54,88
123,96,177,193,129,100,184,212,45,85,34,80,33,80,46,88
123,96,177,193,129,102,185,198,45,85,42,85,43,85,54,88
123,96,177,193,128,102,183,215,45,85,33,80,31,79,44,89
123,96,177,193,127,101,184,196,45,85,43,86,43,86,55,89
123,96,177,193,128,103,184,197,45,85,43,86,43,86,55,89
123,96,177,193,131,104,186,199,45,85,42,85,43,85,54,88
123,96,177,193,129,101,187,197,45,85,42,85,42,86,54,88
123,96,177,193,129,103,184,212,45,85,35,81,33,81,47,89
123,96,177,193,132,106,188,200,45,85,42,86,42,86,54,88
123,96,177,193,128,103,185,197,45,85,43,86,43,87,55,89
123,96,177,193,128,102,186,217,45,85,30,80,29,80,43,89
123,96,177,193,130,106,187,201,45,85,41,86,41,86,53,89
123,96,177,193,129,105,185,211,45,85,35,82,34,82,47,89
123,96,177,193,127,105,190,197,45,85,41,89,41,89,53,90
123,96,177,193,128,105,186,197,45,85,43,87,43,88,54,90
123,96,177,193,129,102,187,442,45,85,0,0,-218,-44,0,0
