217,95,105,221,223,101,113,232,95,5,90,-1,91,0,91,19
217,95,105,221,221,99,113,229,95,5,91,2,92,2,92,21
217,95,105,221,223,102,147,234,95,5,83,8,82,7,89,25
217,95,105,221,220,102,108,230,95,5,90,1,91,2,90,20
217,95,105,221,223,99,150,229,95,5,87,10,85,9,94,26
217,95,105,221,222,100,109,228,95,5,94,1,94,1,94,20
217,95,105,221,222,101,294,233,95,5,56,3,28,62,64,22
217,95,105,221,223,100,110,227,95,5,95,1,95,1,96,20
217,95,105,221,226,100,147,230,95,5,89,7,87,5,95,23
217,95,105,221,221,101,110,232,95,5,89,0,90,1,89,19
217,95,105,221,224,101,114,234,95,5,89,-2,90,-1,90,18
217,95,105,221,221,101,111,227,95,5,93,3,94,3,94,22
217,95,105,221,223,102,706,228,95,5,0,3,-310,407,0,23
217,95,105,221,222,101,109,229,95,5,93,1,93,1,93,20
217,95,105,221,224,99,150,231,95,5,86,8,84,7,93,25
217,95,105,221,221,98,111,228,95,5,92,1,92,2,93,21
217,95,105,221,220,98,112,227,95,5,92,3,92,3,93,22
217,95,105,221,220,99,288,227,95,5,55,4,34,62,64,24
217,95,105,221,223,102,113,228,95,5,94,2,94,2,95,21
217,95,105,221,222,97,128,232,95,5,87,3,87,2,90,21
