89,120,219,191,36,111
89,120,204,186,46,111
90,122,220,191,36,111
89,120,208,187,44,111
1000,1000,1000,1000,36,111
89,119,204,185,46,110
88,120,205,187,45,111
90,120,213,197,38,110
88,119,201,185,48,110
91,126,206,188,47,113
89,120,205,186,46,111
89,125,218,192,38,113
89,121,204,188,46,111
90,119,215,191,38,110
88,118,205,187,45,110
89,118,202,186,47,110
88,118,217,191,36,110
93,122,206,190,45,110
89,121,218,192,36,111
87,117,202,187,46,110
