119,74,197,219,15,78
120,181,202,219,52,111
120,76,196,217,18,78
120,87,197,218,19,82
119,73,194,219,16,77
1000,1000,1000,1000,53,106
124,77,199,220,16,76
123,89,203,220,16,81
122,75,200,220,15,76
121,175,200,217,51,109
119,76,198,218,16,79
123,89,201,220,17,81
120,76,197,217,17,78
121,174,200,219,50,108
122,79,196,218,18,78
117,172,199,217,49,109
121,74,198,219,16,77
118,170,201,218,47,109
120,76,198,217,17,78
123,175,203,220,48,109
