207,130,83,181,205,130,94,180,125,35,123,39,123,38,119,53
207,130,83,181,207,130,84,181,125,35,125,36,125,35,120,51
207,130,83,181,208,130,81,179,125,35,128,35,127,35,123,51
207,130,83,181,204,133,97,180,125,35,122,42,122,41,119,54
207,130,83,181,207,132,84,180,125,35,126,37,126,37,121,51
207,130,83,181,207,129,101,180,125,35,124,40,123,38,121,53
207,130,83,181,205,129,81,181,125,35,123,35,124,36,119,50
207,130,83,181,207,132,93,183,125,35,123,37,123,37,119,51
207,130,83,181,206,139,92,182,125,35,124,40,125,41,119,53
207,130,83,181,205,132,82,181,125,35,124,36,124,37,119,51
207,130,83,181,207,130,82,181,125,35,125,35,125,35,120,50
207,130,83,181,205,133,80,178,125,35,126,38,127,38,121,52
207,130,83,181,206,133,101,184,125,35,121,40,121,39,117,53
207,130,83,181,209,134,83,182,125,35,127,35,127,35,121,50
207,130,83,181,205,128,90,180,125,35,123,38,123,37,119,52
207,130,83,181,205,128,81,178,125,35,126,37,125,36,121,53
207,130,83,181,206,129,80,180,125,35,125,35,125,35,120,51
207,130,83,181,204,130,80,178,125,35,125,37,125,38,120,52
207,130,83,181,205,131,96,181,125,35,122,40,122,39,119,53
207,130,83,181,207,133,83,181,125,35,126,36,126,37,120,51
