155,78,155,205,154,74,160,205,55,55,53,55,53,56,62,67
155,78,155,205,155,76,164,210,55,55,49,55,49,55,58,67
155,78,155,205,154,75,157,205,55,55,54,55,54,55,62,67
155,78,155,205,156,80,159,206,55,55,54,56,54,56,63,67
155,78,155,205,155,78,159,207,55,55,53,55,53,55,61,67
155,78,155,205,154,78,163,212,55,55,47,55,48,55,56,68
155,78,155,205,155,74,159,204,55,55,55,55,54,55,64,66
155,78,155,205,155,75,161,213,55,55,47,53,48,53,56,67
155,78,155,205,153,75,156,202,55,55,56,56,55,57,64,68
155,78,155,205,154,77,166,215,55,55,44,55,44,55,53,68
155,78,155,205,156,77,161,207,55,55,53,55,52,55,62,67
155,78,155,205,157,77,161,206,55,55,54,55,54,55,63,66
155,78,155,205,157,76,160,206,55,55,54,54,54,55,63,66
155,78,155,205,154,77,166,212,55,55,47,56,47,56,56,68
155,78,155,205,154,77,158,204,55,55,54,56,54,56,63,68
155,78,155,205,154,75,162,219,55,55,42,52,42,52,50,67
155,78,155,205,155,75,158,204,55,55,55,55,55,55,64,67
155,78,155,205,153,77,162,215,55,55,45,55,45,54,53,68
155,78,155,205,157,75,160,207,55,55,53,54,53,54,62,65
155,78,155,205,155,75,160,205,55,55,54,55,53,56,63,67
