89,195,209,118,93,209,230,119,85,175,78,191,83,191,78,181
89,195,209,118,85,195,206,115,85,175,89,175,86,176,89,167
89,195,209,118,92,311,231,117,85,175,194,200,127,280,201,191
89,195,209,118,86,197,206,115,85,175,91,176,87,177,91,168
89,195,209,118,92,315,233,118,85,175,197,201,128,285,205,192
89,195,209,118,90,197,206,115,85,175,91,175,88,176,91,167
89,195,209,118,87,412,232,117,85,175,350,201,186,404,374,192
89,195,209,118,88,198,211,117,85,175,87,178,86,178,87,170
89,195,209,118,87,206,217,117,85,175,88,185,86,186,89,177
89,195,209,118,89,198,211,118,85,175,86,177,86,178,87,169
89,195,209,118,89,212,219,117,85,175,92,189,88,190,92,180
89,195,209,118,87,197,208,115,85,175,89,177,87,177,89,169
89,195,209,118,91,233,228,116,85,175,104,203,93,209,105,193
89,195,209,118,91,199,210,116,85,175,89,178,88,178,89,169
89,195,209,118,89,210,220,117,85,175,89,189,87,189,89,180
89,195,209,118,87,199,209,116,85,175,89,178,87,179,90,170
89,195,209,118,89,205,233,118,85,175,71,189,80,190,71,176
89,195,209,118,88,-42,211,116,85,175,86,178,55,116,87,170
89,195,209,118,87,307,217,116,85,175,208,185,129,272,210,177
89,195,209,118,92,201,212,118,85,175,88,179,87,179,89,171
