125,75,209,232,118,184,206,226,5,75,49,111,31,126,48,111
125,75,209,232,118,74,208,228,5,75,5,79,5,79,5,78
125,75,209,232,121,76,207,229,5,75,6,78,6,77,6,77
125,75,209,232,120,183,212,228,5,75,44,114,28,126,44,113
125,75,209,232,121,75,212,230,5,75,3,77,3,78,3,77
125,75,209,232,119,70,208,227,5,75,6,77,6,78,5,76
125,75,209,232,120,73,208,229,5,75,5,77,5,77,4,77
125,75,209,232,119,184,207,227,5,75,48,111,30,126,48,111
125,75,209,232,122,77,209,228,5,75,7,78,7,78,6,77
125,75,209,232,122,80,209,229,5,75,6,79,6,79,6,78
125,75,209,232,117,71,206,226,5,75,7,78,7,78,6,78
125,75,209,232,118,185,207,227,5,75,49,112,30,127,48,111
125,75,209,232,120,75,212,230,5,75,3,78,3,79,2,78
125,75,209,232,118,179,206,227,5,75,45,110,29,123,45,109
125,75,209,232,119,72,208,227,5,75,6,78,6,78,5,77
125,75,209,232,119,74,208,230,5,75,4,78,4,77,4,78
125,75,209,232,121,182,208,228,5,75,46,110,29,124,46,110
125,75,209,232,121,79,209,229,5,75,6,79,6,79,5,78
125,75,209,232,120,73,207,229,5,75,5,77,5,77,5,77
125,75,209,232,118,72,206,227,5,75,6,78,6,78,6,78
