163,157,121,129,164,160,128,129,125,95,124,98,125,98,121,98
163,157,121,129,164,161,122,127,125,95,127,97,127,97,124,97
163,157,121,129,164,161,130,131,125,95,123,99,124,98,121,98
163,157,121,129,165,161,121,127,125,95,128,96,128,97,125,96
163,157,121,129,167,158,126,129,125,95,126,96,126,94,122,96
163,157,121,129,162,154,120,125,125,95,125,96,125,95,122,96
163,157,121,129,163,156,122,127,125,95,125,96,125,95,122,96
163,157,121,129,163,156,130,126,125,95,123,99,124,97,120,99
163,157,121,129,164,156,125,128,125,95,124,96,125,95,121,96
163,157,121,129,162,155,122,126,125,95,124,96,125,95,121,96
163,157,121,129,165,158,122,127,125,95,127,96,127,95,123,96
163,157,121,129,162,158,125,127,125,95,124,98,125,97,121,98
163,157,121,129,-42,161,126,129,125,95,125,98,84,140,122,98
163,157,121,129,166,157,126,130,125,95,124,96,125,94,121,96
163,157,121,129,162,157,126,128,125,95,123,98,124,97,120,98
163,157,121,129,163,161,124,130,125,95,125,97,125,98,122,97
163,157,121,129,162,156,126,127,125,95,123,98,124,97,120,98
163,157,121,129,163,160,123,125,125,95,127,98,127,98,123,98
163,157,121,129,164,160,125,129,125,95,125,97,125,97,122,97
163,157,121,129,161,158,123,127,125,95,125,98,125,98,121,97
