209,195,89,118,213,195,97,116,175,85,176,88,177,84,168,91
209,195,89,118,213,197,93,116,175,85,178,87,178,85,170,89
209,195,89,118,211,194,91,113,175,85,177,88,177,85,169,90
209,195,89,118,212,196,100,116,175,85,175,90,176,86,168,92
209,195,89,118,210,196,97,116,175,85,175,89,175,87,167,91
209,195,89,118,212,193,93,115,175,85,176,87,177,83,168,90
209,195,89,118,212,195,95,117,175,85,176,87,176,85,168,89
209,195,89,118,210,197,93,116,175,85,176,88,176,87,168,89
209,195,89,118,211,192,94,114,175,85,175,88,176,84,167,91
209,195,89,118,210,193,100,116,175,85,173,89,174,86,165,91
209,195,89,118,209,193,95,115,175,85,174,88,174,86,166,90
209,195,89,118,211,194,95,116,175,85,175,88,176,85,167,90
209,195,89,118,212,193,95,114,175,85,176,88,177,84,168,91
209,195,89,118,210,194,93,115,175,85,175,88,176,85,167,90
209,195,89,118,212,196,102,116,175,85,175,90,176,87,167,92
209,195,89,118,208,191,92,113,175,85,174,88,174,85,166,90
209,195,89,118,209,193,94,114,175,85,174,88,175,86,167,91
209,195,89,118,211,197,95,117,175,85,176,88,176,87,168,89
209,195,89,118,209,197,98,116,175,85,174,90,175,89,167,91
209,195,89,118,212,192,93,113,175,85,176,88,177,83,168,91
