142,148,142,134,147,153,1000,141,105,105,104,105,-711,920,103,103
142,148,142,134,146,155,149,142,105,105,104,106,103,106,102,104
142,148,142,134,149,154,151,143,105,105,103,105,104,104,102,103
142,148,142,134,149,158,161,141,105,105,101,111,103,110,100,108
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,1000,1000,1000,1000,105,105,101,111,100,100,101,106
142,148,142,134,147,153,150,140,105,105,104,106,104,105,102,104
142,148,142,134,145,151,160,140,105,105,98,109,100,108,97,106
142,148,142,134,149,156,153,140,105,105,104,107,105,107,103,105
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
142,148,142,134,1000,1000,1000,1000,105,105,104,107,100,100,102,103
