101,111,196,190,101,110,200,190,35,105,33,105,34,106,47,103
101,111,196,190,98,108,202,198,35,105,27,105,26,105,42,103
101,111,196,190,101,112,199,192,35,105,33,106,33,106,47,104
101,111,196,190,101,111,203,191,35,105,31,105,32,107,45,103
101,111,196,190,100,110,198,189,35,105,34,106,35,106,48,103
101,111,196,190,101,111,205,191,35,105,30,105,31,108,44,103
101,111,196,190,100,109,199,190,35,105,33,105,33,106,47,103
101,111,196,190,101,108,204,202,35,105,24,103,24,103,40,102
101,111,196,190,100,112,205,191,35,105,30,106,31,109,44,104
101,111,196,190,100,109,205,197,35,105,26,105,27,106,42,103
101,111,196,190,102,112,204,192,35,105,30,106,32,108,45,103
101,111,196,190,102,109,200,191,35,105,32,104,33,105,46,102
101,111,196,190,100,110,1000,202,35,105,23,105,-775,903,39,103
101,111,196,190,101,113,200,191,35,105,33,107,34,107,47,104
101,111,196,190,99,107,197,188,35,105,34,104,35,106,48,102
101,111,196,190,100,109,198,190,35,105,33,105,34,106,47,103
101,111,196,190,101,111,212,200,35,105,22,105,23,108,38,103
101,111,196,190,99,107,199,190,35,105,32,104,33,106,46,102
101,111,196,190,1000,1000,1000,1000,35,105,32,104,100,100,46,103
101,111,196,190,101,109,202,190,35,105,31,104,33,107,45,102
