163,143,120,143,164,144,124,143,115,85,115,86,115,86,113,87
163,143,120,143,165,142,124,165,115,85,105,76,104,78,103,77
163,143,120,143,162,162,128,145,115,85,119,93,117,96,116,92
163,143,120,143,164,143,124,145,115,85,114,85,114,85,112,86
163,143,120,143,163,142,125,145,115,85,113,85,113,85,111,86
163,143,120,143,163,163,126,142,115,85,121,93,120,96,118,93
163,143,120,143,160,141,118,140,115,85,115,86,115,86,113,87
163,143,120,143,162,141,125,142,115,85,113,87,114,86,111,88
163,143,120,143,163,141,124,146,115,85,112,84,113,84,111,85
163,143,120,143,164,143,121,141,115,85,116,86,117,85,114,87
163,143,120,143,161,144,122,140,115,85,115,88,115,87,113,89
163,143,120,143,162,143,126,141,115,85,114,88,114,87,112,89
163,143,120,143,161,144,120,142,115,85,115,86,115,87,113,87
163,143,120,143,163,142,127,141,115,85,114,88,115,86,112,88
163,143,120,143,162,141,124,162,115,85,105,78,104,80,103,79
163,143,120,143,162,144,126,145,115,85,113,87,113,87,111,88
163,143,120,143,162,148,120,145,115,85,116,86,115,87,113,86
163,143,120,143,162,145,124,143,115,85,114,87,114,87,112,88
163,143,120,143,165,143,122,144,115,85,115,84,115,84,113,86
163,143,120,143,164,142,128,146,115,85,112,86,112,85,110,87
