195,7,195,276,195,1000,293,301,5,5,-31,88,774,1699,65523,89
195,7,195,276,196,1000,205,278,5,5,3,12,834,1673,16,23
195,7,195,276,198,1000,295,1000,5,5,3,12,-741,941,18,24
195,7,195,276,194,1000,197,277,5,5,2,5,836,1672,15,18
195,7,195,276,197,1000,199,276,5,5,7,9,838,1672,19,21
195,7,195,276,196,1000,199,276,5,5,6,9,837,1672,18,21
195,7,195,276,198,1000,203,279,5,5,3,8,835,1671,16,20
195,7,195,276,193,1000,209,302,5,5,-35,-19,807,1665,65520,65533
195,7,195,276,193,1000,198,273,5,5,7,12,839,1675,20,24
195,7,195,276,197,1000,296,300,5,5,-28,94,775,1700,65526,94
195,7,195,276,194,1000,198,277,5,5,2,6,836,1673,15,19
195,7,195,276,198,1000,200,276,5,5,8,10,838,1671,20,22
195,7,195,276,196,1000,197,276,5,5,6,7,838,1672,18,19
195,7,195,276,198,1000,201,279,5,5,3,6,835,1670,16,19
195,7,195,276,197,1000,199,278,5,5,4,6,836,1671,17,18
195,7,195,276,196,1000,199,273,5,5,10,13,840,1674,22,24
195,7,195,276,199,1000,296,301,5,5,-27,93,775,1698,65526,93
195,7,195,276,199,1000,200,278,5,5,6,7,837,1670,18,19
195,7,195,276,194,1000,216,295,5,5,-23,-1,812,1670,65530,12
195,7,195,276,192,1000,198,274,5,5,4,10,837,1675,18,22
