159,226,171,57,162,232,170,53,155,165,162,166,160,168,157,156
159,226,171,57,181,232,169,51,155,165,166,161,171,157,158,154
159,226,171,57,162,230,173,56,155,165,157,167,158,167,153,158
159,226,171,57,182,238,173,53,155,165,169,165,173,162,162,158
159,226,171,57,163,232,172,51,155,165,160,168,160,168,156,158
159,226,171,57,176,234,170,51,155,165,166,164,169,162,159,156
159,226,171,57,161,229,174,53,155,165,156,168,157,167,151,159
159,226,171,57,330,231,171,51,155,165,162,62,297,30,157,61
159,226,171,57,161,230,170,53,155,165,160,166,159,167,155,156
159,226,171,57,179,233,170,53,155,165,166,162,170,159,159,155
159,226,171,57,161,229,171,52,155,165,158,166,158,166,153,157
159,226,171,57,176,233,173,55,155,165,163,165,167,161,156,157
159,226,171,57,159,229,171,52,155,165,158,167,157,167,153,157
159,226,171,57,183,232,172,54,155,165,164,161,171,156,157,154
159,226,171,57,162,230,172,53,155,165,158,167,158,167,153,158
159,226,171,57,180,236,175,54,155,165,165,166,170,162,158,158
159,226,171,57,160,230,172,52,155,165,158,167,158,168,153,158
159,226,171,57,185,239,173,53,155,165,170,165,175,161,163,157
159,226,171,57,165,230,171,54,155,165,159,165,160,165,154,157
159,226,171,57,180,231,172,52,155,165,163,162,169,157,155,155
